mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_eta,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
16.816375195980072,0.044534171296213836,0.07990926504135132,0.005739355411282067,0.7,1,10,0.1,2,0.15,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.949290060851927,0.9537126325940212,0.9456625357483317,0.9519038076152304,0.9501423515630654,0.003026719519006165,87,0.9953775038520801,0.9947595561035758,0.9969221298861188,0.9941860465116279,0.9953113090883506,0.0010210010543638551
12.162262976169586,0.17487170755495093,0.061989665031433105,0.003874597796732291,0.7,10,10,0.1,5,0.15,0.7,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9498956158663883,0.9370764762826719,0.9478346456692913,0.944672131147541,0.9448696232101332,0.004869018031658709,130,0.9721955896452541,0.9707006369426752,0.9694267515923567,0.973499361430396,0.9714555849026705,0.0015338465159255423
5.766446173191071,0.06389365693605183,0.042315542697906494,0.0036345737177063756,0.9,1,4,0.1,0.5,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9581881533101045,0.9576719576719577,0.955386289445049,0.9566704675028507,0.9569792815994466,0.00106935893061343,13,0.9780068728522336,0.9735283873214907,0.9796847635726795,0.9785169785169785,0.9774342505658455,0.002335635490426741
16.6585835814476,0.12102116340452446,0.07664245367050171,0.004493218673523447,0.9,1,10,0.1,2,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9510204081632653,0.9545454545454546,0.9454022988505747,0.9533941236068896,0.9510906863007247,0.0035214411024898314,67,0.996934396076027,0.9978428351309707,0.9969278033794163,0.9975550122249389,0.9973150117028382,0.00039717639752201585
12.712795317173004,0.048904628891231726,0.06334340572357178,0.004171889365804853,0.7,1,7,0.01,2,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.956989247311828,0.9477124183006536,0.9586129753914989,0.9614457831325302,0.9561898451253117,0.005147934173993174,24,0.9771265189421015,0.9806498722161373,0.9795310755489394,0.9809772472957852,0.9795711785007408,0.0015098491805825651
14.490006446838379,0.08546060182952499,0.03130495548248291,0.0009961360559018592,0.9,5,10,1,5,0.05,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9317507418397626,0.9172154280338665,0.9256120527306968,0.937375745526839,0.927988253812805,0.007483045836762381,168,0.9899020807833537,0.9917279411764706,0.9898897058823529,0.9923453766074709,0.990966276112412,0.0010924247118128953
7.163803398609161,0.03337750818616605,0.04276108741760254,0.004346335460495944,0.7,1,4,1,2,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9285714285714286,0.9095940959409594,0.9114043355325165,0.9186507936507936,0.9170553012152145,0.007462912223244565,223,0.9966787439613527,0.996969696969697,0.9963691376701966,0.9990909090909091,0.9972771219230389,0.0010685066191546623
14.535896837711334,0.09873174007005499,0.08295035362243652,0.003311738393807198,0.7,1,10,0.01,0.5,0.3,0.7,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9613196814562003,0.9592050209205021,0.9572916666666667,0.9570484581497798,0.9587163118709607,0.0017195834942120008,5,0.9883333333333333,0.9911262798634812,0.9895199459093983,0.9894986449864499,0.9896195510231657,0.000993620550345975
5.68260931968689,0.05693051811802409,0.04225093126296997,0.003464351656116578,0.9,10,4,1,2,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9368104312938816,0.9169741697416974,0.915651358950328,0.9314796425024826,0.9252290136632049,0.009125217396433958,177,0.9861920834611844,0.9901417128773875,0.9870250231696015,0.9886363636363636,0.9879987957861343,0.0015174838514351884
10.231576383113861,0.09122867622362932,0.06353634595870972,0.010671829443256573,0.7,10,7,1,0.5,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9220907297830375,0.9241706161137441,0.9267822736030829,0.9281496062992126,0.925298159142022,0.002339465018283957,176,0.9978684531059683,0.9978606356968215,0.9960268948655256,0.995752427184466,0.9968771027131954,0.000992202242525859
5.734573423862457,0.04851539943528112,0.030190885066986084,2.549762419622851e-05,0.9,1,4,1,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9189453125,0.9111933395004626,0.9149338374291115,0.9313432835820895,0.9191036690689368,0.007579362470100805,212,0.9844179651695693,0.9879555281037677,0.9876619370758791,0.9867854947756607,0.9867052312812192,0.0013889345391390022
11.996845841407776,0.054690644314604644,0.05841773748397827,0.0035526175716003154,0.9,5,7,0.01,2,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9512485136741974,0.939297124600639,0.9524861878453039,0.9576968272620446,0.9501818297169897,0.006734311482632697,83,0.9660176991150442,0.9665708123652049,0.9673590504451038,0.9699331848552338,0.9674701866951467,0.0014997754463899264
10.763850450515747,0.06215557147869126,0.052276551723480225,0.001429585051314598,0.9,5,7,1,0.5,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 1, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9364613880742912,0.9211502782931354,0.9191449814126395,0.9375,0.9285641783684783,0.008454267161313925,164,0.9996988858777477,1.0,0.9993981342160698,0.9990980156343957,0.9995487589320532,0.0003361599049089391
17.813509821891785,0.16333441890350028,0.08161008358001709,0.0024030279049825397,0.7,1,10,0.01,0.5,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9565701559020044,0.9476334340382678,0.9530132788559755,0.9525350593311759,0.9524379591853006,0.003182044889228533,57,0.9871879106438897,0.9899396378269618,0.9887080704085022,0.9876789876789877,0.9883786516395854,0.0010550578632336231
12.754217326641083,0.15801824701834416,0.0500568151473999,0.005809419448608491,0.9,10,10,1,2,0.05,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9336633663366337,0.9172862453531598,0.9264432029795159,0.9310344827586207,0.927106713448487,0.006231117590901694,169,0.996048632218845,0.998166819431714,0.9948233861144945,0.9969521487351417,0.9964977466250489,0.0012244868497425475
12.91493558883667,0.045790343250279926,0.07845413684844971,0.00796028031837761,0.9,5,10,0.01,5,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9521640091116174,0.9442148760330579,0.9513227513227513,0.9482948294829483,0.9489990614638822,0.0031145881198056174,102,0.9693602693602693,0.9688569472963724,0.9674211248285323,0.9695843190266982,0.9688056651279681,0.000841645627632568
15.004002451896667,0.113860987347136,0.07296407222747803,0.0044658453848350045,0.9,10,10,0.01,0.5,0.3,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9510250569476082,0.9124015748031497,0.9398340248962656,0.9455930359085963,0.9372130493633519,0.014862066405780253,155,0.9582916249582917,0.955339153794493,0.960325534079349,0.9626104690686608,0.9591416954751986,0.0026746872340796743
11.916930258274078,0.06605804166458373,0.059845685958862305,0.0016948634812547331,0.7,10,7,0.01,5,0.05,0.9,"{'subsample': 0.7, 'min_child_weight': 10, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 5, 'eta': 0.05, 'colsample_bytree': 0.9}",0.9530685920577617,0.9165786694825766,0.9451287793952967,0.9567307692307693,0.9428761552720277,0.015752054129020757,148,0.9573017581628992,0.9542627149652396,0.9575028206092516,0.9635811836115327,0.9581621193372307,0.003381808252559972
9.982035636901855,0.1430326398447386,0.06134563684463501,0.0009981863190518109,0.7,5,7,0.01,0.5,0.3,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9555555555555556,0.9362186788154897,0.9550691244239631,0.9569620253164557,0.9509510018736803,0.008534447492345026,71,0.9699888847721378,0.9644495412844036,0.965,0.969140625,0.9671447627641354,0.0024462584798107287
5.786963760852814,0.10039273843499946,0.048980772495269775,0.00722835918264966,0.9,10,4,0.1,5,0.15,0.7,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.7}",0.9537366548042705,0.9589189189189189,0.9566184649610678,0.95707656612529,0.9565876335425607,0.0018576788150364018,17,0.9715390021082221,0.9656393907190932,0.9695558739255015,0.9695359546581651,0.9690675553527455,0.0021399891797854974
5.913520514965057,0.0420078128822714,0.04222065210342407,0.0034686234424985236,0.7,5,4,1,2,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9065880039331367,0.9190207156308852,0.9119318181818182,0.9190243902439025,0.9141411411464526,0.005234283653535934,236,0.9918032786885246,0.9901750076757753,0.9886953864955698,0.9880733944954129,0.9896867668388206,0.0014408163335644707
12.396103382110596,0.06828582850985404,0.06588560342788696,0.008481967309407971,0.7,1,7,0.1,2,0.3,0.9,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.1, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.9}",0.9514963880288958,0.9545454545454546,0.9480901077375122,0.9501525940996948,0.9510712686061299,0.002344256206763356,69,0.9903064415259537,0.989281210592686,0.990276035131744,0.9900156006240249,0.9899698219686022,0.0004133281202647308
8.900653064250946,0.1154155146151573,0.040303826332092285,0.001387691397239606,0.9,5,7,1,2,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9204218600191755,0.924860853432282,0.9209783631232361,0.9285004965243296,0.9236903219844704,0.0032612970712552467,187,0.9987897125567322,0.9987878787878788,0.9987856709168185,0.998483929654336,0.9987117979789414,0.00013156762066515748
11.945978999137878,0.05642263543178496,0.06284397840499878,0.004369219429275421,0.9,5,7,0.01,0.5,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 0.5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9513064133016627,0.9401709401709402,0.9527472527472527,0.9564193168433451,0.950160680235455,0.006061605703385698,84,0.9667256637168141,0.9665467625899281,0.9698099142750652,0.9716840536512668,0.9686915985582686,0.002160476721581184
11.241478383541107,0.21503818773046157,0.04074573516845703,0.006415312281894156,0.9,5,10,1,2,0.05,0.7,"{'subsample': 0.9, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.923679060665362,0.9376770538243626,0.9126760563380282,0.9239024390243903,0.9244840734215666,0.008866689314306484,183,0.9984903381642513,0.9990917347865577,0.9996964177292046,0.9984880556395525,0.9989416365798915,0.0005004073301823812
12.773705959320068,0.2235380730016193,0.042943358421325684,0.0031773371660555306,0.9,10,10,1,2,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 10, 'learning_rate': 1, 'gamma': 2, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9336633663366337,0.9172862453531598,0.9264432029795159,0.9310344827586207,0.927106713448487,0.006231117590901694,169,0.996048632218845,0.998166819431714,0.9948233861144945,0.9969521487351417,0.9964977466250489,0.0012244868497425475
9.966852188110352,0.007201135326032728,0.06588125228881836,0.004550511742613056,0.9,1,7,0.01,2,0.3,0.7,"{'subsample': 0.9, 'min_child_weight': 1, 'max_depth': 7, 'learning_rate': 0.01, 'gamma': 2, 'eta': 0.3, 'colsample_bytree': 0.7}",0.9593094944512947,0.9501698754246886,0.9545454545454546,0.9623588456712673,0.9565957913775707,0.004638804263034318,16,0.9844846693756927,0.983957219251337,0.9827453987730062,0.9853958493466565,0.9841457841866731,0.0009584025924931765
5.952949285507202,0.06046881020618684,0.04039567708969116,0.0002503146644594586,0.7,1,4,1,2,0.05,0.7,"{'subsample': 0.7, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 1, 'gamma': 2, 'eta': 0.05, 'colsample_bytree': 0.7}",0.9244357212953876,0.9170464904284412,0.9111318989710009,0.9241379310344827,0.9191881159773795,0.005511881043128685,210,0.9966737224070155,0.9993920972644377,0.997876213592233,0.9990906335253107,0.9982581666972492,0.0010764700918178063
6.984123468399048,0.03841408634254841,0.04427540302276611,0.00475519068451477,0.9,10,4,0.1,5,0.15,0.9,"{'subsample': 0.9, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 5, 'eta': 0.15, 'colsample_bytree': 0.9}",0.9552238805970149,0.934560327198364,0.9535135135135135,0.9579067121729238,0.9503007407860522,0.009222045412661263,80,0.9684174390662548,0.9660311958405546,0.9683877766069547,0.9697601668404588,0.9681491445885557,0.001342574649903627
